Iteration	Replicate_ID	Posterior	Likelihood	Prior	delta	gamma
2789	1	-2.234507	-6.784651	4.550144	0.005413881	8.875344e-05
2790	0	-2.132304	-6.703262	4.570958	0.00266368	0.0007575152
2791	1	-2.125194	-6.687944	4.56275	0.003685821	0.0005562474
2792	0	-2.385405	-6.958383	4.572978	0.0019029	0.001316305
2793	1	-1.983862	-6.560675	4.576813	0.002481177	0.0003545374
2794	0	-3.114749	-7.628836	4.514087	0.00769965	0.001408676
2795	1	-1.934921	-6.512625	4.577704	0.002522684	0.0002238968
2796	0	-2.588256	-7.130587	4.542331	0.004805693	0.001478231
2797	1	-2.057323	-6.620465	4.563142	0.003917636	0.0002851969
2798	0	-2.901408	-7.447151	4.545743	0.003046795	0.002895933
2799	1	-2.066858	-6.627903	4.561045	0.004216905	0.0001955978
2800	0	-3.275656	-7.807761	4.532105	0.003341771	0.003964744
2801	1	-2.124799	-6.682744	4.557945	0.004468475	0.0002540411
2802	0	-3.934238	-8.465912	4.531674	0.001805211	0.005544423
2803	1	-2.087062	-6.660598	4.573535	0.002529139	0.0006343612
2804	0	-2.304156	-6.8745	4.570344	0.002282859	0.001199762
2805	1	-2.494711	-7.041297	4.546586	0.004546367	0.001312042
2806	0	-5.272556	-9.746251	4.473695	0.003028287	0.01011924
2807	1	-2.702968	-7.261907	4.558938	0.002325271	0.002297911
2808	0	-6.725818	-11.10962	4.383803	0.007151335	0.01498541
2809	1	-8.941239	-13.22279	4.281549	0.005422286	0.02693985
2810	0	-6.23098	-10.62492	4.39394	0.008692778	0.01243028
2811	1	-8.636153	-12.87689	4.24074	0.01781614	0.01862687
2812	0	-4.820343	-9.263975	4.443633	0.01049701	0.005656756
2813	1	-7.828098	-12.13132	4.303222	0.0126364	0.0175584
2814	0	-4.21593	-8.69847	4.48254	0.006159526	0.00610345
2815	1	-4.130791	-8.61052	4.479729	0.00735764	0.00518645
2816	0	-4.237766	-8.750174	4.512408	0.002514538	0.006761693
2817	1	-4.682369	-9.149979	4.46761	0.005969933	0.00778609
2818	0	-2.856258	-7.398118	4.54186	0.003654144	0.002676899
2819	1	-6.53357	-10.92275	4.389181	0.007487886	0.01411108
2820	0	-6.86602	-11.3186	4.452582	0.001135138	0.01412365
2821	1	-4.45119	-8.914005	4.462814	0.008762887	0.005472712
2822	0	-5.400455	-9.895645	4.49519	0.001450669	0.009547331
2823	1	-6.00765	-10.46316	4.455509	0.002559537	0.01240658
2824	0	-7.001099	-11.4309	4.429803	0.001863528	0.01567317
2825	1	-3.457069	-7.986991	4.529922	0.003009858	0.004514922
2826	0	-6.544967	-11.05196	4.506995	0.0003081278	0.009509342
2827	1	-2.712448	-7.259688	4.54724	0.003504365	0.002288633
2828	0	-7.978431	-12.39271	4.414278	0.0001725854	0.01891665
2829	1	-3.444329	-8.005706	4.561377	0.001025867	0.003353467
2830	0	-5.775923	-10.30605	4.530128	0.0003164198	0.007187787
2831	1	-8.029667	-12.4155	4.385832	0.0008422786	0.02109158
2832	0	-3.709738	-8.276701	4.566963	0.0006421056	0.003178595
2833	1	-2.658392	-7.216645	4.558253	0.002492804	0.002198939
2834	0	-5.57147	-10.09122	4.519752	0.0005551147	0.00798674
2835	1	-4.223004	-8.699443	4.476439	0.00736047	0.005512696
2836	0	-6.178584	-10.71505	4.536468	0.0001680694	0.006702171
2837	1	-6.188064	-10.62723	4.43917	0.00331043	0.01328955
2838	0	-5.660355	-10.23038	4.570022	8.21644e-05	0.003432677
2839	1	-4.258563	-8.75655	4.497987	0.003791587	0.006926762
2840	0	-5.591921	-10.16153	4.569604	8.940999e-05	0.003467168
2841	1	-3.249957	-7.781133	4.531176	0.003535008	0.003864407
2842	0	-4.73253	-9.301522	4.568992	0.0002157413	0.003402055
2843	1	-3.256509	-7.768938	4.512429	0.006710521	0.002563605
2844	0	-4.168277	-8.748709	4.580433	0.0002427071	0.002231053
2845	1	-5.53636	-9.95209	4.41573	0.01007736	0.008866674
2846	0	-4.771246	-9.292154	4.520908	0.001164716	0.007261541
2847	1	-5.489262	-9.922289	4.433027	0.006891449	0.01032289
2848	0	-2.282388	-6.860171	4.577783	0.001758559	0.0009801368
2849	1	-5.629334	-10.07711	4.447777	0.004328304	0.011411
2850	0	-2.232925	-6.804246	4.571321	0.002366602	0.00101828
2851	1	-3.271596	-7.778709	4.507112	0.008335047	0.001470744
2852	0	-2.074991	-6.645236	4.570246	0.002908434	0.0005840199
2853	1	-2.925948	-7.460555	4.534606	0.004383397	0.002672988
2854	0	-2.48432	-7.026909	4.542589	0.005395614	0.0008624959
2855	1	-2.255969	-6.813008	4.557039	0.003979807	0.0008333138
2856	0	-2.815491	-7.340751	4.52526	0.007304301	0.0006866724
2857	1	-3.248663	-7.757703	4.50904	0.007860674	0.001752306
2858	0	-2.595566	-7.143454	4.547888	0.003872428	0.001855751
2859	1	-4.143153	-8.613309	4.470156	0.01234517	0.001156276
2860	0	-2.975276	-7.495112	4.519836	0.007327769	0.001205646
2861	1	-2.246593	-6.807525	4.560932	0.003461182	0.0009626062
2862	0	-3.853686	-8.335765	4.482079	0.01068586	0.001623217
2863	1	-2.174002	-6.736058	4.562055	0.003587869	0.0007236002
2864	0	-2.670733	-7.226131	4.555398	0.002729431	0.002247751
2865	1	-2.461221	-7.001263	4.540042	0.006223895	0.0002888866
2866	0	-3.944263	-8.428849	4.484586	0.007826981	0.004231403
2867	1	-1.948069	-6.520841	4.572773	0.00301927	0.0002204915
2868	0	-2.77828	-7.313567	4.535287	0.00503763	0.001950687
2869	1	-2.043049	-6.606636	4.563587	0.003911718	0.0002466294
2870	0	-4.2512	-8.759434	4.508233	0.002820322	0.006873351
2871	1	-2.064917	-6.653142	4.588226	0.00146012	0.0002343046
2872	0	-3.418377	-7.925344	4.506968	0.00671807	0.003102184
2873	1	-2.517634	-7.112264	4.59463	0.0007175496	0.0003364673
2874	0	-2.51735	-7.05716	4.539809	0.005810909	0.0007251651
2875	1	-2.393004	-6.942697	4.549693	0.004532393	0.001015345
2876	0	-2.1501	-6.710519	4.560419	0.003928239	0.0005468326
2877	1	-3.709428	-8.222215	4.512787	0.004072654	0.00516563
2878	0	-2.455018	-6.994599	4.539581	0.006422319	0.0001365866
2879	1	-5.809124	-10.21437	4.405244	0.009903353	0.01008922
2880	0	-3.038315	-7.553722	4.515407	0.008290764	0.0006855596
2881	1	-3.271956	-7.777796	4.50584	0.009031779	0.0009012216
2882	0	-2.582749	-7.121408	4.538659	0.005596925	0.001054199
2883	1	-4.179949	-8.653882	4.473933	0.00845279	0.00467092
2884	0	-4.483994	-8.940771	4.456777	0.01384528	0.0009940613
2885	1	-3.371929	-7.878344	4.506415	0.007305754	0.002569781
2886	0	-4.772062	-9.22461	4.452548	0.008274425	0.006987807
2887	1	-3.944031	-8.422657	4.478626	0.01054252	0.002111912
2888	0	-3.540979	-8.044723	4.503744	0.006500876	0.003641769
2889	1	-3.197188	-7.730704	4.533516	0.003445176	0.003720263
2890	0	-4.067146	-8.578133	4.510986	0.003073778	0.006344615
2891	1	-3.980732	-8.48713	4.506399	0.003825173	0.006051995
2892	0	-3.972323	-8.471183	4.49886	0.004829494	0.005801547
2893	1	-5.86852	-10.34207	4.473552	0.001768652	0.01139321
2894	0	-3.982729	-8.477168	4.494439	0.005457646	0.005615439
2895	1	-5.265892	-9.689867	4.423975	0.01105393	0.007065572
2896	0	-3.939003	-8.428206	4.489203	0.006723668	0.004873101
2897	1	-3.001132	-7.543194	4.542062	0.003132666	0.003178192
2898	0	-4.501831	-8.957413	4.455582	0.01110093	0.003857897
2899	1	-2.611632	-7.187497	4.575865	0.00135952	0.001570977
2900	0	-5.263415	-9.685824	4.422409	0.01186272	0.006413427
2901	1	-3.52698	-8.045544	4.518564	0.004055638	0.004604951
2902	0	-5.329722	-9.757824	4.428101	0.009017642	0.008689259
2903	1	-6.28817	-10.68486	4.396692	0.007832474	0.01301533
2904	0	-4.282758	-8.747621	4.464862	0.01079141	0.003239367
2905	1	-6.273219	-10.67672	4.403498	0.006888737	0.01327849
2906	0	-3.143955	-7.660635	4.51668	0.006576699	0.002272301
2907	1	-4.064341	-8.542555	4.478213	0.008446018	0.004249662
2908	0	-3.916626	-8.411924	4.495297	0.005683386	0.005303883
2909	1	-3.263669	-7.804387	4.540719	0.002533303	0.00391183
2910	0	-3.807559	-8.293273	4.485714	0.009256297	0.002689301
2911	1	-3.080632	-7.60016	4.519528	0.006379861	0.002184377
2912	0	-2.511731	-7.066336	4.554605	0.003308021	0.00174849
2913	1	-5.080305	-9.519691	4.439386	0.008630272	0.00794818
2914	0	-2.086976	-6.659127	4.572151	0.002668082	0.00063385
2915	1	-7.452229	-11.84302	4.390795	0.00309366	0.01834389
2916	0	-3.129874	-7.64059	4.510716	0.00925262	0.0001927537
2917	1	-3.709579	-8.236575	4.526996	0.002601093	0.005216323
2918	0	-2.477505	-7.02207	4.544565	0.005021576	0.001038955
2919	1	-3.265791	-7.814579	4.548788	0.001915568	0.003722606
2920	0	-2.057903	-6.629026	4.571123	0.002862756	0.0005419221
2921	1	-3.021222	-7.579176	4.557954	0.001758183	0.002963478
2922	0	-2.409967	-6.980024	4.570057	0.002072236	0.001439047
2923	1	-3.401663	-7.958126	4.556464	0.001278742	0.00359192
2924	0	-2.474007	-7.020324	4.546317	0.004705541	0.001179765
2925	1	-3.050562	-7.581024	4.530462	0.004437801	0.003033036
2926	0	-2.666312	-7.229586	4.563275	0.002059621	0.002129924
2927	1	-3.607846	-8.11976	4.511914	0.004623895	0.004701689
2928	0	-2.592104	-7.128261	4.536157	0.006150731	0.0007506
2929	1	-3.105612	-7.638808	4.533196	0.003817621	0.003379799
2930	0	-2.718552	-7.262086	4.543535	0.003977608	0.002185934
2931	1	-5.128102	-9.570555	4.442453	0.007585341	0.008686384
2932	0	-4.245828	-8.718289	4.472461	0.008169337	0.005101566
2933	1	-2.502358	-7.057652	4.555294	0.00325711	0.001730488
2934	0	-3.232267	-7.753134	4.520867	0.005086043	0.003344317
2935	1	-3.281557	-7.791666	4.510109	0.00712304	0.002383101
2936	0	-2.494932	-7.044327	4.549395	0.004085348	0.001492132
2937	1	-2.408063	-6.954877	4.546813	0.004991994	0.0008436859
2938	0	-3.457742	-7.960172	4.502431	0.007625261	0.002648694
2939	1	-2.125078	-6.68186	4.556783	0.004687162	0.0001515865
2940	0	-2.173231	-6.748619	4.575388	0.002154362	0.0008238088
2941	1	-2.669148	-7.199548	4.5304	0.007197674	0.0002793213
2942	0	-2.573636	-7.110499	4.536863	0.006117733	0.0007129378
2943	1	-2.936586	-7.455384	4.518798	0.008379739	0.0002574622
2944	0	-3.955811	-8.43355	4.477739	0.01169838	0.001044694
2945	1	-3.341693	-7.844131	4.502438	0.009753691	0.0005194864
2946	0	-2.57049	-7.105074	4.534584	0.006847454	0.0002111391
2947	1	-3.774509	-8.259759	4.485251	0.01181858	0.0001733749
2948	0	-2.751274	-7.277401	4.526127	0.007862722	4.161974e-05
2949	1	-2.743724	-7.270158	4.526434	0.007837107	3.649295e-05
2950	0	-2.692252	-7.221351	4.529098	0.007412602	0.0001945713
2951	1	-2.321988	-6.867364	4.545376	0.005948118	3.126665e-05
2952	0	-5.246854	-9.675703	4.428849	0.01728249	0.000349655
2953	1	-2.008322	-6.572378	4.564056	0.003994908	0.0001165066
2954	0	-2.594587	-7.127982	4.533396	0.006992162	0.0001852854
2955	1	-2.619535	-7.151276	4.531741	0.007317172	2.570929e-05
2956	0	-2.636245	-7.199171	4.562926	0.002149801	0.002074618
2957	1	-2.420525	-6.961316	4.540792	0.006386346	5.150118e-05
2958	0	-3.530229	-8.036304	4.506075	0.006069767	0.003839754
2959	1	-1.975695	-6.54422	4.568525	0.003465118	0.0001994445
2960	0	-2.935208	-7.489011	4.553803	0.002219151	0.002917536
2961	1	-2.150495	-6.705392	4.554897	0.004916547	0.00011081
2962	0	-2.945008	-7.50498	4.559972	0.001761991	0.002757856
2963	1	-1.959211	-6.544217	4.585006	0.001846799	0.0001696597
2964	0	-4.248567	-8.734687	4.48612	0.005377594	0.006527396
2965	1	-2.077204	-6.644769	4.567566	0.003219368	0.000541096
2966	0	-2.952967	-7.482642	4.529675	0.005075495	0.002473974
2967	1	-3.204672	-7.734425	4.529753	0.003878212	0.003663473
2968	0	-2.448247	-7.013602	4.565355	0.002375972	0.001605526
2969	1	-3.808209	-8.299536	4.491327	0.007298875	0.004085396
2970	0	-3.425463	-7.959745	4.534282	0.002688204	0.004400623
2971	1	-4.917679	-9.358755	4.441075	0.009961414	0.00644806
2972	0	-2.944987	-7.484184	4.539197	0.003660441	0.002936926
2973	1	-3.960538	-8.453694	4.493156	0.005803004	0.005398397
2974	0	-2.389867	-6.962681	4.572814	0.001906144	0.00132948
2975	1	-2.872383	-7.399581	4.527198	0.006150796	0.001646406
2976	0	-3.324447	-7.836841	4.512394	0.006171836	0.003105796
2977	1	-2.443824	-7.019214	4.575391	0.00163736	0.00134059
2978	0	-5.47104	-9.88502	4.41398	0.01160881	0.00751024
2979	1	-2.808336	-7.390759	4.582423	0.0008686286	0.001406043
2980	0	-5.457091	-9.888135	4.431044	0.007426849	0.009985809
2981	1	-2.974638	-7.555878	4.58124	0.0007707432	0.001622279
2982	0	-4.944986	-9.381101	4.436115	0.01183834	0.005067179
2983	1	-4.293985	-8.807797	4.513812	0.002286106	0.006849683
2984	0	-3.667425	-8.168899	4.501474	0.006078982	0.004290618
2985	1	-3.526359	-8.053813	4.527454	0.003051311	0.004720299
2986	0	-3.73778	-8.22596	4.48818	0.009334529	0.002364458
2987	1	-2.59358	-7.136617	4.543037	0.004649178	0.001564129
2988	0	-3.288853	-7.810989	4.522136	0.004588934	0.003714475
2989	1	-2.416918	-6.986187	4.569269	0.002119489	0.001470652
2990	0	-2.406255	-6.971178	4.564923	0.002520071	0.001504612
2991	1	-2.470084	-7.025143	4.555059	0.003398821	0.001612288
2992	0	-5.294731	-9.727978	4.433248	0.00817424	0.009017996
2993	1	-2.233984	-6.806462	4.572478	0.00226231	0.00100693
2994	0	-5.339521	-9.757807	4.418286	0.01238233	0.006306091
2995	1	-2.696571	-7.236012	4.539441	0.004734559	0.001838368
2996	0	-4.260525	-8.740904	4.480379	0.006275112	0.006203986
2997	1	-2.642695	-7.180172	4.537477	0.005443977	0.001325359
2998	0	-8.089914	-12.3657	4.275785	0.01631107	0.01662747
2999	1	-3.032227	-7.561728	4.529501	0.004679602	0.002887333
3000	0	-10.91548	-15.00381	4.088329	0.01529709	0.036387
3001	1	-5.298056	-9.758216	4.460159	0.004216642	0.01028443
3002	0	-9.611574	-13.82615	4.214574	0.009716369	0.02934324
3003	1	-5.967762	-10.37928	4.411522	0.00745417	0.01191066
3004	0	-7.248608	-11.60859	4.35998	0.007444551	0.01707446
3005	1	-5.054766	-9.485337	4.430571	0.01265407	0.004805819
3006	0	-4.826805	-9.298507	4.471702	0.004706974	0.008639813
3007	1	-4.795622	-9.261701	4.466078	0.005606572	0.008302616
3008	0	-5.038394	-9.529036	4.490642	0.002321345	0.009131492
3009	1	-4.194416	-8.708533	4.514117	0.002482826	0.006622467
3010	0	-3.694573	-8.233298	4.538725	0.001790768	0.004853719
3011	1	-3.759154	-8.281068	4.521914	0.002919821	0.0054058
3012	0	-3.511124	-8.011751	4.500627	0.007606941	0.002847374
3013	1	-5.086414	-9.543351	4.456937	0.005478873	0.009344484
3014	0	-2.553187	-7.09702	4.543833	0.004724561	0.001409166
3015	1	-2.625845	-7.171284	4.54544	0.004100499	0.00187255
3016	0	-4.264126	-8.766434	4.502308	0.003325247	0.006960937
3017	1	-2.756554	-7.289717	4.533163	0.005611159	0.001589601
3018	0	-5.128048	-9.634167	4.506119	0.001336903	0.008568246
3019	1	-3.144895	-7.658716	4.513821	0.007421116	0.001713804
3020	0	-3.870718	-8.410251	4.539533	0.001472054	0.005091673
3021	1	-3.833916	-8.318248	4.484332	0.009465552	0.00261825
3022	0	-3.666312	-8.228333	4.562021	0.000805803	0.003509096
3023	1	-4.691949	-9.138708	4.446759	0.01201912	0.003821992
3024	0	-4.130607	-8.656042	4.525435	0.0018405	0.00613302
3025	1	-2.98599	-7.530634	4.544644	0.00290888	0.003143717
3026	0	-3.291144	-7.877579	4.586434	0.0004590271	0.001414547
3027	1	-3.96564	-8.470481	4.504841	0.004065202	0.005967738
3028	0	-2.393928	-6.986265	4.592337	0.0008902564	0.000393072
3029	1	-2.8969	-7.462206	4.565306	0.001520682	0.002465762
3030	0	-2.250701	-6.81559	4.564888	0.002964888	0.001063301
3031	1	-2.653977	-7.229853	4.575876	0.001302765	0.001626611
3032	0	-2.484112	-7.024532	4.54042	0.005920974	0.0005540634
3033	1	-3.553291	-8.060298	4.507006	0.005733335	0.004083038
3034	0	-3.510659	-8.034694	4.524035	0.003458885	0.004654648
3035	1	-2.57188	-7.117324	4.545444	0.004350849	0.001621771
3036	0	-4.652267	-9.100849	4.448582	0.01183069	0.003828145
3037	1	-2.618375	-7.169427	4.551051	0.003368976	0.002042925
3038	0	-3.3043	-7.816404	4.512105	0.006392692	0.002913869
3039	1	-3.550597	-8.048356	4.49776	0.008109905	0.002631127
3040	0	-3.281984	-7.7898	4.507816	0.00788551	0.001849946
3041	1	-3.613726	-8.106579	4.492853	0.009309176	0.001922527
3042	0	-3.939693	-8.433453	4.493761	0.0058194	0.005321555
3043	1	-3.932826	-8.412149	4.479323	0.01029218	0.002292518
3044	0	-3.532003	-8.043411	4.511408	0.005076015	0.00430021
3045	1	-3.59825	-8.103876	4.505626	0.005715793	0.004238649
3046	0	-2.492994	-7.045203	4.552209	0.003686144	0.001609997
3047	1	-2.563432	-7.105171	4.541738	0.005064095	0.001279099
3048	0	-2.836954	-7.407876	4.570922	0.001309654	0.002115177
3049	1	-2.910092	-7.453205	4.543113	0.00331025	0.002895449
3050	0	-2.648212	-7.199503	4.551291	0.003238189	0.002149717
3051	1	-3.043943	-7.609959	4.566016	0.001281364	0.002634057
3052	0	-2.604242	-7.163695	4.559453	0.002520446	0.002051318
3053	1	-3.943383	-8.44112	4.497737	0.005137537	0.005605754
3054	0	-4.199306	-8.678967	4.479661	0.006832172	0.005718697
3055	1	-3.137404	-7.669418	4.532015	0.003847289	0.003468278
3056	0	-3.157378	-7.679261	4.521883	0.005331288	0.002997398
3057	1	-3.394012	-7.901276	4.507264	0.006853818	0.002936846
3058	0	-2.234593	-6.803064	4.568471	0.002632431	0.001037439
3059	1	-3.647924	-8.142947	4.495023	0.007862082	0.003152593
3060	0	-2.83676	-7.384764	4.548004	0.003003731	0.002712909
3061	1	-3.160359	-7.694469	4.53411	0.00350322	0.003602819
3062	0	-3.233781	-7.75639	4.522609	0.004784598	0.003471473
3063	1	-5.614095	-10.03758	4.423483	0.007716936	0.01045178
3064	0	-2.771947	-7.310559	4.538612	0.004487316	0.002168519
3065	1	-6.492084	-10.85854	4.366451	0.01961054	0.004261354
3066	0	-2.483225	-7.031406	4.548181	0.004333541	0.001365422
3067	1	-2.682922	-7.239209	4.556287	0.002611074	0.002277271
3068	0	-2.108746	-6.682234	4.573488	0.002477133	0.0006911094
3069	1	-3.206113	-7.74526	4.539147	0.002825852	0.003776438
3070	0	-2.131418	-6.708741	4.577323	0.002087575	0.0006971716
3071	1	-2.632411	-7.193138	4.560727	0.002338724	0.002105606
3072	0	-3.139507	-7.650081	4.510573	0.009075608	0.0003840932
3073	1	-2.880398	-7.450743	4.570344	0.00128194	0.002200648
3074	0	-2.247001	-6.799063	4.552062	0.004908274	0.0004025557
3075	1	-2.537387	-7.078906	4.541519	0.005273548	0.001091608
3076	0	-3.038255	-7.5543	4.516044	0.007982472	0.000930126
3077	1	-2.417648	-6.967749	4.550101	0.004336488	0.001170427
3078	0	-2.569734	-7.107009	4.537275	0.006040423	0.0007491326
3079	1	-2.836458	-7.361523	4.525065	0.007121626	0.0008888963
3080	0	-2.322049	-6.91216	4.590111	0.001045307	0.0004605858
3081	1	-2.889965	-7.4131	4.523136	0.007173089	0.001030354
3082	0	-2.132402	-6.71242	4.580018	0.00187918	0.0006360747
3083	1	-2.709681	-7.27022	4.560539	0.002179442	0.002283701
3084	0	-3.064847	-7.63075	4.565902	0.001260528	0.002666241
3085	1	-2.737517	-7.297551	4.560034	0.002158974	0.002354644
3086	0	-2.981056	-7.560236	4.57918	0.0008293127	0.001769658
3087	1	-2.963563	-7.525802	4.562239	0.001593271	0.002699819
3088	0	-3.004334	-7.521446	4.517112	0.008030802	0.000775004
3089	1	-2.835653	-7.392965	4.557312	0.002160462	0.002625328
3090	0	-2.338446	-6.885973	4.547526	0.00528883	0.0004755558
3091	1	-2.497359	-7.035939	4.53858	0.006317181	0.0003417979
3092	0	-4.207244	-8.689928	4.482685	0.006187386	0.006061181
3093	1	-2.904241	-7.42453	4.52029	0.008172645	0.0003154098
3094	0	-2.577064	-7.122206	4.545142	0.004375044	0.001627786
3095	1	-4.039893	-8.514236	4.474343	0.01200413	0.00107856
3096	0	-2.144439	-6.705877	4.561438	0.003798007	0.000575248
3097	1	-2.534778	-7.091808	4.557029	0.002955357	0.001858716
3098	0	-3.124134	-7.635036	4.510902	0.009274501	0.0001523317
3099	1	-2.273933	-6.835267	4.561334	0.003309826	0.001073786
3100	0	-3.281528	-7.787105	4.505577	0.008975712	0.0009835705
3101	1	-3.080854	-7.594927	4.514073	0.008213371	0.00089631
3102	0	-2.200998	-6.75677	4.555772	0.00445819	0.0004816621
3103	1	-5.039481	-9.48537	4.445888	0.007555769	0.008372428
3104	0	-2.762377	-7.299379	4.537001	0.004812162	0.002004733
3105	1	-5.090318	-9.543539	4.453221	0.005990794	0.009204117
3106	0	-2.76079	-7.298913	4.538123	0.004625022	0.002079653
3107	1	-4.4603	-8.923952	4.463652	0.008417569	0.005734248
3108	0	-3.926551	-8.405732	4.479181	0.01216429	0.0004346532
3109	1	-8.815071	-13.04596	4.230889	0.02674156	0.01068654
3110	0	-2.600652	-7.141063	4.540411	0.005102047	0.001373897
3111	1	-12.1401	-16.092	3.951895	0.05215108	0.01317648
3112	0	-3.492663	-8.011874	4.519211	0.004109262	0.004486681
3113	1	-9.281547	-13.48209	4.200539	0.01824504	0.0222181
3114	0	-3.871559	-8.419792	4.548233	0.001086568	0.004607105
3115	1	-12.52218	-16.41851	3.896333	0.04970744	0.02117631
3116	0	-2.335197	-6.911925	4.576728	0.001735859	0.001108346
3117	1	-9.804743	-13.95882	4.154075	0.02894635	0.01616316
3118	0	-2.988104	-7.58092	4.592816	0.0004819419	0.0007534936
3119	1	-8.487021	-12.75458	4.267554	0.0281494	0.005612188
3120	0	-2.04374	-6.623908	4.580168	0.002045989	0.0004541905
3121	1	-3.833759	-8.317936	4.484177	0.009557747	0.002541542
3122	0	-4.192163	-8.660564	4.468401	0.01279249	0.0008843773
3123	1	-2.662643	-7.201108	4.538465	0.005110935	0.001559552
3124	0	-2.620073	-7.166703	4.546629	0.00394989	0.001904188
3125	1	-6.239212	-10.62124	4.382026	0.01961994	0.002694454
3126	0	-3.758111	-8.27351	4.515398	0.003584703	0.005392477
3127	1	-3.012199	-7.54899	4.536792	0.003713291	0.00312456
3128	0	-4.282326	-8.754943	4.472617	0.00777209	0.005483241
3129	1	-2.850845	-7.378718	4.527873	0.006155272	0.001574409
3130	0	-6.434177	-10.81829	4.384116	0.008977953	0.01312742
3131	1	-2.340819	-6.889249	4.54843	0.005077253	0.0005968018
3132	0	-7.319458	-11.64	4.32054	0.01469751	0.01376551
3133	1	-2.957528	-7.477827	4.5203	0.007376411	0.001110653
3134	0	-4.896361	-9.345796	4.449436	0.007921241	0.007652224
3135	1	-3.754835	-8.241024	4.486189	0.01036312	0.00153497
3136	0	-5.389155	-9.808791	4.419636	0.01074778	0.007805608
3137	1	-2.555903	-7.0931	4.537197	0.006180514	0.0006167672
3138	0	-3.413463	-7.917753	4.504291	0.007521366	0.002566579
